Numero de documentos del corpus: 3888
Numero de palabras del corpus: 342305
Palabra:rahman	Frec:0	LogProb:0.000002515489124282771
Palabra:rahul	Frec:0	LogProb:0.000002515489124282771
Palabra:rai	Frec:0	LogProb:0.000002515489124282771
Palabra:raid	Frec:15	LogProb:0.00004024782598852434
Palabra:raider	Frec:2	LogProb:0.000007546467372848313
Palabra:raiding	Frec:0	LogProb:0.000002515489124282771
Palabra:raikkonen	Frec:0	LogProb:0.000002515489124282771
Palabra:rail	Frec:6	LogProb:0.000017608423869979397
Palabra:railclassic	Frec:0	LogProb:0.000002515489124282771
Palabra:railers	Frec:0	LogProb:0.000002515489124282771
Palabra:railing	Frec:0	LogProb:0.000002515489124282771
Palabra:railings	Frec:0	LogProb:0.000002515489124282771
Palabra:rails	Frec:0	LogProb:0.000002515489124282771
Palabra:railway	Frec:3	LogProb:0.000010061956497131085
Palabra:railwayhistory	Frec:0	LogProb:0.000002515489124282771
Palabra:railways	Frec:0	LogProb:0.000002515489124282771
Palabra:raimondi	Frec:0	LogProb:0.000002515489124282771
Palabra:raimpro	Frec:0	LogProb:0.000002515489124282771
Palabra:rain	Frec:28	LogProb:0.00007294918460420036
Palabra:rainbow	Frec:12	LogProb:0.000032701358615676025
Palabra:rainbows	Frec:0	LogProb:0.000002515489124282771
Palabra:raincoat	Frec:2	LogProb:0.000007546467372848313
Palabra:raincoats	Frec:0	LogProb:0.000002515489124282771
Palabra:raincover	Frec:0	LogProb:0.000002515489124282771
Palabra:rainey	Frec:0	LogProb:0.000002515489124282771
Palabra:rainfall	Frec:1	LogProb:0.000005030978248565542
Palabra:rainfed	Frec:0	LogProb:0.000002515489124282771
Palabra:rainforced	Frec:0	LogProb:0.000002515489124282771
Palabra:rainforest	Frec:0	LogProb:0.000002515489124282771
Palabra:rainforests	Frec:0	LogProb:0.000002515489124282771
Palabra:raining	Frec:0	LogProb:0.000002515489124282771
Palabra:rainluxe	Frec:0	LogProb:0.000002515489124282771
Palabra:rainproof	Frec:1	LogProb:0.000005030978248565542
Palabra:rains	Frec:1	LogProb:0.000005030978248565542
Palabra:rainshelter	Frec:0	LogProb:0.000002515489124282771
Palabra:rainsound	Frec:0	LogProb:0.000002515489124282771
Palabra:rainsuit	Frec:0	LogProb:0.000002515489124282771
Palabra:rainsuits	Frec:0	LogProb:0.000002515489124282771
Palabra:rainwear	Frec:0	LogProb:0.000002515489124282771
Palabra:rainwears	Frec:0	LogProb:0.000002515489124282771
Palabra:rainy	Frec:7	LogProb:0.00002012391299426217
Palabra:raipur	Frec:0	LogProb:0.000002515489124282771
Palabra:raisan	Frec:0	LogProb:0.000002515489124282771
Palabra:raise	Frec:3	LogProb:0.000010061956497131085
Palabra:raised	Frec:5	LogProb:0.000015092934745696626
Palabra:raises	Frec:2	LogProb:0.000007546467372848313
Palabra:raising	Frec:2	LogProb:0.000007546467372848313
Palabra:raison	Frec:0	LogProb:0.000002515489124282771
Palabra:raisser	Frec:1	LogProb:0.000005030978248565542
Palabra:rait	Frec:0	LogProb:0.000002515489124282771
Palabra:raitt	Frec:0	LogProb:0.000002515489124282771
Palabra:raj	Frec:2	LogProb:0.000007546467372848313
Palabra:raja	Frec:0	LogProb:0.000002515489124282771
Palabra:rajadhyaksha	Frec:0	LogProb:0.000002515489124282771
Palabra:rajagopal	Frec:0	LogProb:0.000002515489124282771
Palabra:rajai	Frec:0	LogProb:0.000002515489124282771
Palabra:rajaiabout	Frec:0	LogProb:0.000002515489124282771
Palabra:rajamouli	Frec:0	LogProb:0.000002515489124282771
Palabra:rajan	Frec:0	LogProb:0.000002515489124282771
Palabra:rajanigandha	Frec:0	LogProb:0.000002515489124282771
Palabra:rajasthan	Frec:0	LogProb:0.000002515489124282771
Palabra:rajasthani	Frec:0	LogProb:0.000002515489124282771
Palabra:rajasthanikart	Frec:0	LogProb:0.000002515489124282771
Palabra:rajasthnai	Frec:0	LogProb:0.000002515489124282771
Palabra:rajasva	Frec:0	LogProb:0.000002515489124282771
Palabra:rajdhani	Frec:0	LogProb:0.000002515489124282771
Palabra:raje	Frec:0	LogProb:0.000002515489124282771
Palabra:rajendra	Frec:0	LogProb:0.000002515489124282771
Palabra:rajendran	Frec:0	LogProb:0.000002515489124282771
Palabra:rajesh	Frec:0	LogProb:0.000002515489124282771
Palabra:rajeswari	Frec:0	LogProb:0.000002515489124282771
Palabra:rajgopalan	Frec:0	LogProb:0.000002515489124282771
Palabra:rajib	Frec:0	LogProb:0.000002515489124282771
Palabra:rajiv	Frec:0	LogProb:0.000002515489124282771
Palabra:rajkot	Frec:0	LogProb:0.000002515489124282771
Palabra:rajkumari	Frec:0	LogProb:0.000002515489124282771
Palabra:rajma	Frec:0	LogProb:0.000002515489124282771
Palabra:rajmohan	Frec:0	LogProb:0.000002515489124282771
Palabra:rajnandini	Frec:0	LogProb:0.000002515489124282771
Palabra:rajni	Frec:0	LogProb:0.000002515489124282771
Palabra:rajpal	Frec:0	LogProb:0.000002515489124282771
Palabra:rajput	Frec:0	LogProb:0.000002515489124282771
Palabra:rajrang	Frec:0	LogProb:0.000002515489124282771
Palabra:rajsthani	Frec:0	LogProb:0.000002515489124282771
Palabra:rajsva	Frec:0	LogProb:0.000002515489124282771
Palabra:raju	Frec:0	LogProb:0.000002515489124282771
Palabra:rajvayvastha	Frec:0	LogProb:0.000002515489124282771
Palabra:rajveer	Frec:0	LogProb:0.000002515489124282771
Palabra:rajvyavastha	Frec:0	LogProb:0.000002515489124282771
Palabra:rajwadi	Frec:0	LogProb:0.000002515489124282771
Palabra:rajya	Frec:0	LogProb:0.000002515489124282771
Palabra:rak	Frec:0	LogProb:0.000002515489124282771
Palabra:rake	Frec:0	LogProb:0.000002515489124282771
Palabra:rakesh	Frec:0	LogProb:0.000002515489124282771
Palabra:rakhi	Frec:0	LogProb:0.000002515489124282771
Palabra:rakhshanda	Frec:0	LogProb:0.000002515489124282771
Palabra:raksha	Frec:0	LogProb:0.000002515489124282771
Palabra:ralink	Frec:2	LogProb:0.000007546467372848313
Palabra:rally	Frec:2	LogProb:0.000007546467372848313
Palabra:rallying	Frec:0	LogProb:0.000002515489124282771
Palabra:ralph	Frec:0	LogProb:0.000002515489124282771
Palabra:ram	Frec:238	LogProb:0.0006012019007035823
Palabra:rama	Frec:0	LogProb:0.000002515489124282771
Palabra:ramachandra	Frec:0	LogProb:0.000002515489124282771
Palabra:ramachandran	Frec:0	LogProb:0.000002515489124282771
Palabra:ramadas	Frec:0	LogProb:0.000002515489124282771
Palabra:ramakada	Frec:0	LogProb:0.000002515489124282771
Palabra:ramakrishna	Frec:0	LogProb:0.000002515489124282771
Palabra:ramakrishnan	Frec:0	LogProb:0.000002515489124282771
Palabra:raman	Frec:0	LogProb:0.000002515489124282771
Palabra:ramana	Frec:0	LogProb:0.000002515489124282771
Palabra:ramanashram	Frec:0	LogProb:0.000002515489124282771
Palabra:ramanta	Frec:0	LogProb:0.000002515489124282771
Palabra:ramanujam	Frec:0	LogProb:0.000002515489124282771
Palabra:ramanujan	Frec:0	LogProb:0.000002515489124282771
Palabra:ramasamy	Frec:0	LogProb:0.000002515489124282771
Palabra:ramaswamy	Frec:0	LogProb:0.000002515489124282771
Palabra:ramaxel	Frec:2	LogProb:0.000007546467372848313
Palabra:ramaya	Frec:0	LogProb:0.000002515489124282771
Palabra:ramayana	Frec:0	LogProb:0.000002515489124282771
Palabra:ramble	Frec:0	LogProb:0.000002515489124282771
Palabra:rambling	Frec:0	LogProb:0.000002515489124282771
Palabra:ramblings	Frec:0	LogProb:0.000002515489124282771
Palabra:ramcha	Frec:0	LogProb:0.000002515489124282771
Palabra:ramekin	Frec:0	LogProb:0.000002515489124282771
Palabra:ramesh	Frec:0	LogProb:0.000002515489124282771
Palabra:rameshrao	Frec:0	LogProb:0.000002515489124282771
Palabra:ramie	Frec:0	LogProb:0.000002515489124282771
Palabra:ramifications	Frec:0	LogProb:0.000002515489124282771
Palabra:ramifying	Frec:0	LogProb:0.000002515489124282771
Palabra:ramjas	Frec:0	LogProb:0.000002515489124282771
Palabra:ramkuvar	Frec:0	LogProb:0.000002515489124282771
Palabra:ramkuwar	Frec:0	LogProb:0.000002515489124282771
Palabra:ramkuwarmagnetic	Frec:1	LogProb:0.000005030978248565542
Palabra:ramnath	Frec:0	LogProb:0.000002515489124282771
Palabra:ramp	Frec:4	LogProb:0.000012577445621413855
Palabra:rampaging	Frec:0	LogProb:0.000002515489124282771
Palabra:rampant	Frec:1	LogProb:0.000005030978248565542
Palabra:rampantly	Frec:0	LogProb:0.000002515489124282771
Palabra:ramped	Frec:0	LogProb:0.000002515489124282771
Palabra:ramping	Frec:1	LogProb:0.000005030978248565542
Palabra:ramps	Frec:0	LogProb:0.000002515489124282771
Palabra:ramptel	Frec:0	LogProb:0.000002515489124282771
Palabra:ramraj	Frec:0	LogProb:0.000002515489124282771
Palabra:ramsay	Frec:0	LogProb:0.000002515489124282771
Palabra:ramsey	Frec:0	LogProb:0.000002515489124282771
Palabra:ramshackle	Frec:0	LogProb:0.000002515489124282771
Palabra:ramson	Frec:0	LogProb:0.000002515489124282771
Palabra:ran	Frec:4	LogProb:0.000012577445621413855
Palabra:rana	Frec:0	LogProb:0.000002515489124282771
Palabra:ranbaxy	Frec:0	LogProb:0.000002515489124282771
Palabra:ranch	Frec:0	LogProb:0.000002515489124282771
Palabra:rancher	Frec:0	LogProb:0.000002515489124282771
Palabra:ranchers	Frec:0	LogProb:0.000002515489124282771
Palabra:ranchi	Frec:0	LogProb:0.000002515489124282771
Palabra:ranching	Frec:0	LogProb:0.000002515489124282771
Palabra:ranchor	Frec:0	LogProb:0.000002515489124282771
Palabra:rancidity	Frec:0	LogProb:0.000002515489124282771
Palabra:rancor	Frec:0	LogProb:0.000002515489124282771
Palabra:rand	Frec:1	LogProb:0.000005030978248565542
Palabra:randall	Frec:0	LogProb:0.000002515489124282771
Palabra:randaom	Frec:0	LogProb:0.000002515489124282771
Palabra:randolph	Frec:0	LogProb:0.000002515489124282771
Palabra:random	Frec:20	LogProb:0.0000528252716099382
Palabra:randomly	Frec:2	LogProb:0.000007546467372848313
Palabra:randomness	Frec:0	LogProb:0.000002515489124282771
Palabra:randomsize	Frec:0	LogProb:0.000002515489124282771
Palabra:randon	Frec:0	LogProb:0.000002515489124282771
Palabra:randvee	Frec:0	LogProb:0.000002515489124282771
Palabra:randy	Frec:0	LogProb:0.000002515489124282771
Palabra:rang	Frec:1	LogProb:0.000005030978248565542
Palabra:rangan	Frec:0	LogProb:0.000002515489124282771
Palabra:ranganathan	Frec:0	LogProb:0.000002515489124282771
Palabra:rangarajan	Frec:0	LogProb:0.000002515489124282771
Palabra:range	Frec:593	LogProb:0.0014942005398239661
Palabra:rangeadopting	Frec:2	LogProb:0.000007546467372848313
Palabra:rangebel	Frec:0	LogProb:0.000002515489124282771
Palabra:ranged	Frec:0	LogProb:0.000002515489124282771
Palabra:rangefinder	Frec:11	LogProb:0.000030185869491393252
Palabra:rangehood	Frec:0	LogProb:0.000002515489124282771
Palabra:ranger	Frec:0	LogProb:0.000002515489124282771
Palabra:rangers	Frec:2	LogProb:0.000007546467372848313
Palabra:ranges	Frec:12	LogProb:0.000032701358615676025
Palabra:ranging	Frec:18	LogProb:0.00004779429336137265
Palabra:rangoli	Frec:0	LogProb:0.000002515489124282771
Palabra:rangolis	Frec:0	LogProb:0.000002515489124282771
Palabra:rani	Frec:0	LogProb:0.000002515489124282771
Palabra:ranigold	Frec:0	LogProb:0.000002515489124282771
Palabra:ranjit	Frec:0	LogProb:0.000002515489124282771
Palabra:rank	Frec:2	LogProb:0.000007546467372848313
Palabra:ranked	Frec:0	LogProb:0.000002515489124282771
Palabra:rankers	Frec:0	LogProb:0.000002515489124282771
Palabra:rankin	Frec:0	LogProb:0.000002515489124282771
Palabra:ranking	Frec:1	LogProb:0.000005030978248565542
Palabra:rankings	Frec:0	LogProb:0.000002515489124282771
Palabra:ranks	Frec:1	LogProb:0.000005030978248565542
Palabra:ranney	Frec:0	LogProb:0.000002515489124282771
Palabra:rano	Frec:0	LogProb:0.000002515489124282771
Palabra:ransford	Frec:0	LogProb:0.000002515489124282771
Palabra:ransom	Frec:0	LogProb:0.000002515489124282771
Palabra:ransome	Frec:0	LogProb:0.000002515489124282771
Palabra:ransomware	Frec:6	LogProb:0.000017608423869979397
Palabra:rant	Frec:0	LogProb:0.000002515489124282771
Palabra:ranting	Frec:0	LogProb:0.000002515489124282771
Palabra:rantz	Frec:0	LogProb:0.000002515489124282771
Palabra:rantzen	Frec:0	LogProb:0.000002515489124282771
Palabra:ranulph	Frec:0	LogProb:0.000002515489124282771
Palabra:rao	Frec:0	LogProb:0.000002515489124282771
Palabra:rap	Frec:0	LogProb:0.000002515489124282771
Palabra:rapacious	Frec:0	LogProb:0.000002515489124282771
Palabra:rape	Frec:0	LogProb:0.000002515489124282771
Palabra:rapgear	Frec:1	LogProb:0.000005030978248565542
Palabra:raphael	Frec:0	LogProb:0.000002515489124282771
Palabra:rapid	Frec:34	LogProb:0.00008804211934989699
Palabra:rapidex	Frec:0	LogProb:0.000002515489124282771
Palabra:rapidlive	Frec:0	LogProb:0.000002515489124282771
Palabra:rapidly	Frec:7	LogProb:0.00002012391299426217
Palabra:rapidlymade	Frec:1	LogProb:0.000005030978248565542
Palabra:rapido	Frec:0	LogProb:0.000002515489124282771
Palabra:rapidora	Frec:0	LogProb:0.000002515489124282771
Palabra:rapidotzz	Frec:2	LogProb:0.000007546467372848313
Palabra:rapidwomen	Frec:0	LogProb:0.000002515489124282771
Palabra:rapoo	Frec:1	LogProb:0.000005030978248565542
Palabra:rapoos	Frec:1	LogProb:0.000005030978248565542
Palabra:rapp	Frec:0	LogProb:0.000002515489124282771
Palabra:rappelled	Frec:0	LogProb:0.000002515489124282771
Palabra:rappers	Frec:0	LogProb:0.000002515489124282771
Palabra:rapport	Frec:0	LogProb:0.000002515489124282771
Palabra:raptas	Frec:3	LogProb:0.000010061956497131085
Palabra:raptasco	Frec:1	LogProb:0.000005030978248565542
Palabra:raptasripod	Frec:1	LogProb:0.000005030978248565542
Palabra:raptorskybound	Frec:0	LogProb:0.000002515489124282771
Palabra:rapunzel	Frec:0	LogProb:0.000002515489124282771
Palabra:rare	Frec:8	LogProb:0.000022639402118544942
Palabra:rarebit	Frec:0	LogProb:0.000002515489124282771
Palabra:rarecreativity	Frec:0	LogProb:0.000002515489124282771
Palabra:rarefied	Frec:0	LogProb:0.000002515489124282771
Palabra:rarely	Frec:2	LogProb:0.000007546467372848313
Palabra:rarer	Frec:1	LogProb:0.000005030978248565542
Palabra:rarest	Frec:0	LogProb:0.000002515489124282771
Palabra:rarities	Frec:0	LogProb:0.000002515489124282771
Palabra:rarity	Frec:0	LogProb:0.000002515489124282771
Palabra:rarr	Frec:1	LogProb:0.000005030978248565542
Palabra:rasam	Frec:0	LogProb:0.000002515489124282771
Palabra:rascals	Frec:0	LogProb:0.000002515489124282771
Palabra:rasgullas	Frec:0	LogProb:0.000002515489124282771
Palabra:rash	Frec:2	LogProb:0.000007546467372848313
Palabra:rashes	Frec:0	LogProb:0.000002515489124282771
Palabra:rashguard	Frec:0	LogProb:0.000002515489124282771
Palabra:rashi	Frec:0	LogProb:0.000002515489124282771
Palabra:rashid	Frec:0	LogProb:0.000002515489124282771
Palabra:rashmi	Frec:0	LogProb:0.000002515489124282771
Palabra:rasina	Frec:0	LogProb:0.000002515489124282771
Palabra:rasipuram	Frec:0	LogProb:0.000002515489124282771
Palabra:rasmalais	Frec:0	LogProb:0.000002515489124282771
Palabra:rasmussen	Frec:0	LogProb:0.000002515489124282771
Palabra:rasp	Frec:1	LogProb:0.000005030978248565542
Palabra:raspberry	Frec:15	LogProb:0.00004024782598852434
Palabra:raspberrypiwiki	Frec:1	LogProb:0.000005030978248565542
Palabra:raspbian	Frec:1	LogProb:0.000005030978248565542
Palabra:rasper	Frec:7	LogProb:0.00002012391299426217
Palabra:raspiconfig	Frec:1	LogProb:0.000005030978248565542
Palabra:raspiratory	Frec:1	LogProb:0.000005030978248565542
Palabra:raspistill	Frec:1	LogProb:0.000005030978248565542
Palabra:raspivid	Frec:1	LogProb:0.000005030978248565542
Palabra:rastogi	Frec:0	LogProb:0.000002515489124282771
Palabra:rat	Frec:0	LogProb:0.000002515489124282771
Palabra:ratan	Frec:0	LogProb:0.000002515489124282771
Palabra:ratanlal	Frec:0	LogProb:0.000002515489124282771
Palabra:ratation	Frec:1	LogProb:0.000005030978248565542
Palabra:ratchet	Frec:0	LogProb:0.000002515489124282771
Palabra:ratcheting	Frec:1	LogProb:0.000005030978248565542
Palabra:ratchets	Frec:0	LogProb:0.000002515489124282771
Palabra:rate	Frec:177	LogProb:0.0004477570641223333
Palabra:rated	Frec:82	LogProb:0.00020878559731547
Palabra:ratedsplash	Frec:0	LogProb:0.000002515489124282771
Palabra:rates	Frec:32	LogProb:0.00008301114110133145
Palabra:ratey	Frec:0	LogProb:0.000002515489124282771
Palabra:ratherfrom	Frec:0	LogProb:0.000002515489124282771
Palabra:rathore	Frec:0	LogProb:0.000002515489124282771
Palabra:ratina	Frec:3	LogProb:0.000010061956497131085
Palabra:rating	Frec:26	LogProb:0.00006791820635563482
Palabra:ratingpower	Frec:1	LogProb:0.000005030978248565542
Palabra:ratings	Frec:2	LogProb:0.000007546467372848313
Palabra:ratio	Frec:104	LogProb:0.00026412635804969097
Palabra:ration	Frec:1	LogProb:0.000005030978248565542
Palabra:rational	Frec:0	LogProb:0.000002515489124282771
Palabra:rationalise	Frec:0	LogProb:0.000002515489124282771
Palabra:rationalist	Frec:0	LogProb:0.000002515489124282771
Palabra:rationalists	Frec:0	LogProb:0.000002515489124282771
Palabra:rationality	Frec:0	LogProb:0.000002515489124282771
Palabra:rationally	Frec:0	LogProb:0.000002515489124282771
Palabra:ratna	Frec:2	LogProb:0.000007546467372848313
Palabra:ratnam	Frec:0	LogProb:0.000002515489124282771
Palabra:ratonic	Frec:0	LogProb:0.000002515489124282771
Palabra:ratri	Frec:0	LogProb:0.000002515489124282771
Palabra:ratsch	Frec:0	LogProb:0.000002515489124282771
Palabra:rattail	Frec:0	LogProb:0.000002515489124282771
Palabra:rattan	Frec:0	LogProb:0.000002515489124282771
Palabra:rattle	Frec:0	LogProb:0.000002515489124282771
Palabra:rattling	Frec:0	LogProb:0.000002515489124282771
Palabra:rattus	Frec:0	LogProb:0.000002515489124282771
Palabra:rau	Frec:0	LogProb:0.000002515489124282771
Palabra:raucous	Frec:1	LogProb:0.000005030978248565542
Palabra:rav	Frec:0	LogProb:0.000002515489124282771
Palabra:rava	Frec:0	LogProb:0.000002515489124282771
Palabra:ravan	Frec:0	LogProb:0.000002515489124282771
Palabra:rave	Frec:1	LogProb:0.000005030978248565542
Palabra:ravenclaw	Frec:0	LogProb:0.000002515489124282771
Palabra:raves	Frec:0	LogProb:0.000002515489124282771
Palabra:ravi	Frec:1	LogProb:0.000005030978248565542
Palabra:ravinder	Frec:0	LogProb:0.000002515489124282771
Palabra:ravindersingh	Frec:0	LogProb:0.000002515489124282771
Palabra:ravindra	Frec:0	LogProb:0.000002515489124282771
Palabra:ravindranon	Frec:0	LogProb:0.000002515489124282771
Palabra:ravines	Frec:0	LogProb:0.000002515489124282771
Palabra:ravioli	Frec:0	LogProb:0.000002515489124282771
Palabra:raviolis	Frec:0	LogProb:0.000002515489124282771
Palabra:ravish	Frec:0	LogProb:0.000002515489124282771
Palabra:ravishing	Frec:0	LogProb:0.000002515489124282771
Palabra:ravishpanti	Frec:0	LogProb:0.000002515489124282771
Palabra:ravlon	Frec:0	LogProb:0.000002515489124282771
Palabra:ravpower	Frec:5	LogProb:0.000015092934745696626
Palabra:raw	Frec:17	LogProb:0.000045278804237089884
Palabra:rawat	Frec:0	LogProb:0.000002515489124282771
Palabra:rawats	Frec:0	LogProb:0.000002515489124282771
Palabra:rawest	Frec:0	LogProb:0.000002515489124282771
Palabra:rawlings	Frec:0	LogProb:0.000002515489124282771
Palabra:rawls	Frec:0	LogProb:0.000002515489124282771
Palabra:rawpockets	Frec:2	LogProb:0.000007546467372848313
Palabra:ray	Frec:106	LogProb:0.0002691573362982565
Palabra:rayat	Frec:0	LogProb:0.000002515489124282771
Palabra:rayburn	Frec:0	LogProb:0.000002515489124282771
Palabra:rayline	Frec:0	LogProb:0.000002515489124282771
Palabra:raymond	Frec:0	LogProb:0.000002515489124282771
Palabra:rayner	Frec:0	LogProb:0.000002515489124282771
Palabra:rayon	Frec:2	LogProb:0.000007546467372848313
Palabra:rayonsize	Frec:0	LogProb:0.000002515489124282771
Palabra:rays	Frec:17	LogProb:0.000045278804237089884
Palabra:raysblack	Frec:0	LogProb:0.000002515489124282771
Palabra:rayweb	Frec:1	LogProb:0.000005030978248565542
Palabra:raywi	Frec:1	LogProb:0.000005030978248565542
Palabra:razai	Frec:0	LogProb:0.000002515489124282771
Palabra:razeen	Frec:0	LogProb:0.000002515489124282771
Palabra:razer	Frec:5	LogProb:0.000015092934745696626
Palabra:razmaz	Frec:0	LogProb:0.000002515489124282771
Palabra:razor	Frec:7	LogProb:0.00002012391299426217
Palabra:razors	Frec:0	LogProb:0.000002515489124282771
Palabra:razorsharpness	Frec:0	LogProb:0.000002515489124282771
Palabra:rb	Frec:2	LogProb:0.000007546467372848313
Palabra:rbg	Frec:1	LogProb:0.000005030978248565542
Palabra:rbi	Frec:0	LogProb:0.000002515489124282771
Palabra:rblu	Frec:0	LogProb:0.000002515489124282771
Palabra:rc	Frec:19	LogProb:0.00005030978248565542
Palabra:rca	Frec:129	LogProb:0.00032701358615676025
Palabra:rcc	Frec:0	LogProb:0.000002515489124282771
Palabra:rcg	Frec:0	LogProb:0.000002515489124282771
Palabra:rcpu	Frec:1	LogProb:0.000005030978248565542
