Numero de documentos del corpus: 7561
Numero de palabras del corpus: 542829
Palabra:top	Frec:794	LogProb:0.0013292958410596912
Palabra:topaz	Frec:1	LogProb:0.000003344140480653311
Palabra:topcoat	Frec:2	LogProb:0.000005016210720979967
Palabra:topdeals	Frec:0	LogProb:0.0000016720702403266556
Palabra:tope	Frec:10	LogProb:0.000018392772643593212
Palabra:toped	Frec:0	LogProb:0.0000016720702403266556
Palabra:topes	Frec:4	LogProb:0.000008360351201633279
Palabra:topgear	Frec:0	LogProb:0.0000016720702403266556
Palabra:topgradeone	Frec:0	LogProb:0.0000016720702403266556
Palabra:topheavy	Frec:0	LogProb:0.0000016720702403266556
Palabra:topiary	Frec:3	LogProb:0.000006688280961306622
Palabra:topic	Frec:3	LogProb:0.000006688280961306622
Palabra:topical	Frec:0	LogProb:0.0000016720702403266556
Palabra:topics	Frec:3	LogProb:0.000006688280961306622
Palabra:topicwise	Frec:0	LogProb:0.0000016720702403266556
Palabra:topin	Frec:0	LogProb:0.0000016720702403266556
Palabra:topinon	Frec:1	LogProb:0.000003344140480653311
Palabra:topionon	Frec:1	LogProb:0.000003344140480653311
Palabra:topist	Frec:1	LogProb:0.000003344140480653311
Palabra:topmate	Frec:0	LogProb:0.0000016720702403266556
Palabra:topmlng	Frec:0	LogProb:0.0000016720702403266556
Palabra:topmost	Frec:0	LogProb:0.0000016720702403266556
Palabra:topo	Frec:0	LogProb:0.0000016720702403266556
Palabra:topographic	Frec:0	LogProb:0.0000016720702403266556
Palabra:topol	Frec:0	LogProb:0.0000016720702403266556
Palabra:topology	Frec:0	LogProb:0.0000016720702403266556
Palabra:topos	Frec:0	LogProb:0.0000016720702403266556
Palabra:topped	Frec:1	LogProb:0.000003344140480653311
Palabra:topper	Frec:15	LogProb:0.00002675312384522649
Palabra:toppers	Frec:6	LogProb:0.000011704491682286589
Palabra:topping	Frec:0	LogProb:0.0000016720702403266556
Palabra:toppings	Frec:3	LogProb:0.000006688280961306622
Palabra:topple	Frec:3	LogProb:0.000006688280961306622
Palabra:toppling	Frec:2	LogProb:0.000005016210720979967
Palabra:tops	Frec:44	LogProb:0.0000752431608146995
Palabra:topsize	Frec:1	LogProb:0.000003344140480653311
Palabra:topsstriped	Frec:0	LogProb:0.0000016720702403266556
Palabra:topstitching	Frec:1	LogProb:0.000003344140480653311
Palabra:topswitch	Frec:1	LogProb:0.000003344140480653311
Palabra:topsy	Frec:1	LogProb:0.000003344140480653311
Palabra:topthe	Frec:1	LogProb:0.000003344140480653311
Palabra:topzoo	Frec:2	LogProb:0.000005016210720979967
Palabra:tor	Frec:0	LogProb:0.0000016720702403266556
Palabra:toradical	Frec:0	LogProb:0.0000016720702403266556
Palabra:toran	Frec:12	LogProb:0.000021736913124246524
Palabra:torans	Frec:2	LogProb:0.000005016210720979967
Palabra:torbay	Frec:0	LogProb:0.0000016720702403266556
Palabra:torch	Frec:80	LogProb:0.0001354376894664591
Palabra:torchbearer	Frec:0	LogProb:0.0000016720702403266556
Palabra:torches	Frec:8	LogProb:0.0000150486321629399
Palabra:torchlight	Frec:0	LogProb:0.0000016720702403266556
Palabra:tore	Frec:0	LogProb:0.0000016720702403266556
Palabra:toreto	Frec:0	LogProb:0.0000016720702403266556
Palabra:toretos	Frec:0	LogProb:0.0000016720702403266556
Palabra:torex	Frec:1	LogProb:0.000003344140480653311
Palabra:toril	Frec:0	LogProb:0.0000016720702403266556
Palabra:tork	Frec:1	LogProb:0.000003344140480653311
Palabra:torkia	Frec:0	LogProb:0.0000016720702403266556
Palabra:tormented	Frec:0	LogProb:0.0000016720702403266556
Palabra:tormenting	Frec:0	LogProb:0.0000016720702403266556
Palabra:torments	Frec:0	LogProb:0.0000016720702403266556
Palabra:torn	Frec:6	LogProb:0.000011704491682286589
Palabra:tornado	Frec:1	LogProb:0.000003344140480653311
Palabra:torned	Frec:1	LogProb:0.000003344140480653311
Palabra:toronto	Frec:0	LogProb:0.0000016720702403266556
Palabra:torpedo	Frec:0	LogProb:0.0000016720702403266556
Palabra:torpor	Frec:0	LogProb:0.0000016720702403266556
Palabra:torquay	Frec:0	LogProb:0.0000016720702403266556
Palabra:torque	Frec:15	LogProb:0.00002675312384522649
Palabra:torrance	Frec:0	LogProb:0.0000016720702403266556
Palabra:torrent	Frec:2	LogProb:0.000005016210720979967
Palabra:torsion	Frec:6	LogProb:0.000011704491682286589
Palabra:torso	Frec:2	LogProb:0.000005016210720979967
Palabra:tortes	Frec:4	LogProb:0.000008360351201633279
Palabra:tortilla	Frec:4	LogProb:0.000008360351201633279
Palabra:tortise	Frec:1	LogProb:0.000003344140480653311
Palabra:tortoise	Frec:2	LogProb:0.000005016210720979967
Palabra:tortora	Frec:0	LogProb:0.0000016720702403266556
Palabra:torts	Frec:0	LogProb:0.0000016720702403266556
Palabra:tortuous	Frec:1	LogProb:0.000003344140480653311
Palabra:tortuousrelationship	Frec:0	LogProb:0.0000016720702403266556
Palabra:torture	Frec:0	LogProb:0.0000016720702403266556
Palabra:torx	Frec:1	LogProb:0.000003344140480653311
Palabra:tory	Frec:0	LogProb:0.0000016720702403266556
Palabra:tosaa	Frec:2	LogProb:0.000005016210720979967
Palabra:toscanini	Frec:0	LogProb:0.0000016720702403266556
Palabra:toshiba	Frec:0	LogProb:0.0000016720702403266556
Palabra:toslink	Frec:0	LogProb:0.0000016720702403266556
Palabra:tosmy	Frec:4	LogProb:0.000008360351201633279
Palabra:toss	Frec:13	LogProb:0.000023408983364573178
Palabra:tossed	Frec:1	LogProb:0.000003344140480653311
Palabra:tosser	Frec:2	LogProb:0.000005016210720979967
Palabra:tosses	Frec:0	LogProb:0.0000016720702403266556
Palabra:tossing	Frec:2	LogProb:0.000005016210720979967
Palabra:tostay	Frec:0	LogProb:0.0000016720702403266556
Palabra:tostep	Frec:1	LogProb:0.000003344140480653311
Palabra:tosto	Frec:0	LogProb:0.0000016720702403266556
Palabra:tostone	Frec:0	LogProb:0.0000016720702403266556
Palabra:tot	Frec:1	LogProb:0.000003344140480653311
Palabra:totake	Frec:0	LogProb:0.0000016720702403266556
Palabra:total	Frec:168	LogProb:0.0002825798706152048
Palabra:totaling	Frec:0	LogProb:0.0000016720702403266556
Palabra:totality	Frec:1	LogProb:0.000003344140480653311
Palabra:totally	Frec:36	LogProb:0.00006186659889208625
Palabra:totam	Frec:1	LogProb:0.000003344140480653311
Palabra:tote	Frec:5	LogProb:0.000010032421441959933
Palabra:totes	Frec:4	LogProb:0.000008360351201633279
Palabra:toth	Frec:0	LogProb:0.0000016720702403266556
Palabra:toting	Frec:0	LogProb:0.0000016720702403266556
Palabra:totleigh	Frec:0	LogProb:0.0000016720702403266556
Palabra:toto	Frec:1	LogProb:0.000003344140480653311
Palabra:tots	Frec:0	LogProb:0.0000016720702403266556
Palabra:totu	Frec:0	LogProb:0.0000016720702403266556
Palabra:touareg	Frec:0	LogProb:0.0000016720702403266556
Palabra:touch	Frec:493	LogProb:0.0008260026987213679
Palabra:toucharge	Frec:0	LogProb:0.0000016720702403266556
Palabra:touchassembly	Frec:2	LogProb:0.000005016210720979967
Palabra:touchdown	Frec:1	LogProb:0.000003344140480653311
Palabra:touchearly	Frec:1	LogProb:0.000003344140480653311
Palabra:touched	Frec:3	LogProb:0.000006688280961306622
Palabra:touches	Frec:7	LogProb:0.000013376561922613245
Palabra:touchiest	Frec:2	LogProb:0.000005016210720979967
Palabra:touching	Frec:13	LogProb:0.000023408983364573178
Palabra:touchingly	Frec:0	LogProb:0.0000016720702403266556
Palabra:touchless	Frec:2	LogProb:0.000005016210720979967
Palabra:touchpad	Frec:0	LogProb:0.0000016720702403266556
Palabra:touchpoints	Frec:4	LogProb:0.000008360351201633279
Palabra:touchscreen	Frec:0	LogProb:0.0000016720702403266556
Palabra:touchstone	Frec:0	LogProb:0.0000016720702403266556
Palabra:touchtm	Frec:2	LogProb:0.000005016210720979967
Palabra:touchup	Frec:1	LogProb:0.000003344140480653311
Palabra:touchy	Frec:0	LogProb:0.0000016720702403266556
Palabra:tough	Frec:89	LogProb:0.000150486321629399
Palabra:toughen	Frec:1	LogProb:0.000003344140480653311
Palabra:toughened	Frec:47	LogProb:0.00008025937153567947
Palabra:tougher	Frec:3	LogProb:0.000006688280961306622
Palabra:toughest	Frec:15	LogProb:0.00002675312384522649
Palabra:toughness	Frec:10	LogProb:0.000018392772643593212
Palabra:tought	Frec:0	LogProb:0.0000016720702403266556
Palabra:toulmin	Frec:0	LogProb:0.0000016720702403266556
Palabra:toupee	Frec:0	LogProb:0.0000016720702403266556
Palabra:tour	Frec:0	LogProb:0.0000016720702403266556
Palabra:touran	Frec:0	LogProb:0.0000016720702403266556
Palabra:touring	Frec:3	LogProb:0.000006688280961306622
Palabra:tourism	Frec:0	LogProb:0.0000016720702403266556
Palabra:tourist	Frec:0	LogProb:0.0000016720702403266556
Palabra:tourists	Frec:0	LogProb:0.0000016720702403266556
Palabra:tournament	Frec:0	LogProb:0.0000016720702403266556
Palabra:tournaments	Frec:0	LogProb:0.0000016720702403266556
Palabra:touro	Frec:0	LogProb:0.0000016720702403266556
Palabra:tours	Frec:3	LogProb:0.000006688280961306622
Palabra:tout	Frec:0	LogProb:0.0000016720702403266556
Palabra:touted	Frec:1	LogProb:0.000003344140480653311
Palabra:touwaide	Frec:0	LogProb:0.0000016720702403266556
Palabra:touyinger	Frec:0	LogProb:0.0000016720702403266556
Palabra:tow	Frec:0	LogProb:0.0000016720702403266556
Palabra:toward	Frec:10	LogProb:0.000018392772643593212
Palabra:towards	Frec:38	LogProb:0.00006521073937273957
Palabra:towed	Frec:0	LogProb:0.0000016720702403266556
Palabra:towel	Frec:451	LogProb:0.0007557757486276484
Palabra:towels	Frec:278	LogProb:0.00046650759705113695
Palabra:tower	Frec:69	LogProb:0.00011704491682286589
Palabra:towerdoesn	Frec:0	LogProb:0.0000016720702403266556
Palabra:towered	Frec:0	LogProb:0.0000016720702403266556
Palabra:towering	Frec:1	LogProb:0.000003344140480653311
Palabra:towers	Frec:1	LogProb:0.000003344140480653311
Palabra:towing	Frec:0	LogProb:0.0000016720702403266556
Palabra:town	Frec:8	LogProb:0.0000150486321629399
Palabra:towns	Frec:0	LogProb:0.0000016720702403266556
Palabra:townsend	Frec:0	LogProb:0.0000016720702403266556
Palabra:toworry	Frec:0	LogProb:0.0000016720702403266556
Palabra:towson	Frec:0	LogProb:0.0000016720702403266556
Palabra:toxic	Frec:152	LogProb:0.00025582674676997833
Palabra:toxiceasy	Frec:1	LogProb:0.000003344140480653311
Palabra:toxicity	Frec:0	LogProb:0.0000016720702403266556
Palabra:toxicology	Frec:0	LogProb:0.0000016720702403266556
Palabra:toxins	Frec:4	LogProb:0.000008360351201633279
Palabra:toy	Frec:72	LogProb:0.00012206112754384586
Palabra:toyhouse	Frec:0	LogProb:0.0000016720702403266556
Palabra:toykart	Frec:1	LogProb:0.000003344140480653311
Palabra:toyne	Frec:0	LogProb:0.0000016720702403266556
Palabra:toyo	Frec:3	LogProb:0.000006688280961306622
Palabra:toyota	Frec:0	LogProb:0.0000016720702403266556
Palabra:toys	Frec:115	LogProb:0.00019396014787789205
Palabra:toysbox	Frec:0	LogProb:0.0000016720702403266556
Palabra:toyshine	Frec:2	LogProb:0.000005016210720979967
Palabra:toysize	Frec:0	LogProb:0.0000016720702403266556
Palabra:toyz	Frec:1	LogProb:0.000003344140480653311
Palabra:toyztrend	Frec:0	LogProb:0.0000016720702403266556
Palabra:tp	Frec:1	LogProb:0.000003344140480653311
Palabra:tpa	Frec:0	LogProb:0.0000016720702403266556
Palabra:tpb	Frec:0	LogProb:0.0000016720702403266556
Palabra:tpc	Frec:0	LogProb:0.0000016720702403266556
Palabra:tpe	Frec:0	LogProb:0.0000016720702403266556
Palabra:tpebuilt	Frec:0	LogProb:0.0000016720702403266556
Palabra:tpg	Frec:0	LogProb:0.0000016720702403266556
Palabra:tpl	Frec:0	LogProb:0.0000016720702403266556
Palabra:tplink	Frec:0	LogProb:0.0000016720702403266556
Palabra:tpm	Frec:0	LogProb:0.0000016720702403266556
Palabra:tpr	Frec:5	LogProb:0.000010032421441959933
Palabra:tprcolor	Frec:1	LogProb:0.000003344140480653311
Palabra:tpttd	Frec:0	LogProb:0.0000016720702403266556
Palabra:tpu	Frec:12	LogProb:0.000021736913124246524
Palabra:tput	Frec:0	LogProb:0.0000016720702403266556
Palabra:tq	Frec:3	LogProb:0.000006688280961306622
Palabra:tr	Frec:79	LogProb:0.00013376561922613246
Palabra:tra	Frec:0	LogProb:0.0000016720702403266556
Palabra:trace	Frec:10	LogProb:0.000018392772643593212
Palabra:traceability	Frec:1	LogProb:0.000003344140480653311
Palabra:traced	Frec:0	LogProb:0.0000016720702403266556
Palabra:tracer	Frec:0	LogProb:0.0000016720702403266556
Palabra:tracers	Frec:1	LogProb:0.000003344140480653311
Palabra:traces	Frec:1	LogProb:0.000003344140480653311
Palabra:tracfone	Frec:0	LogProb:0.0000016720702403266556
Palabra:traci	Frec:0	LogProb:0.0000016720702403266556
Palabra:tracing	Frec:1	LogProb:0.000003344140480653311
Palabra:track	Frec:49	LogProb:0.00008360351201633278
Palabra:trackball	Frec:0	LogProb:0.0000016720702403266556
Palabra:trackballworks	Frec:0	LogProb:0.0000016720702403266556
Palabra:tracke	Frec:0	LogProb:0.0000016720702403266556
Palabra:tracked	Frec:0	LogProb:0.0000016720702403266556
Palabra:tracker	Frec:0	LogProb:0.0000016720702403266556
Palabra:trackers	Frec:0	LogProb:0.0000016720702403266556
Palabra:tracking	Frec:6	LogProb:0.000011704491682286589
Palabra:trackline	Frec:2	LogProb:0.000005016210720979967
Palabra:trackman	Frec:0	LogProb:0.0000016720702403266556
Palabra:trackme	Frec:0	LogProb:0.0000016720702403266556
Palabra:trackmylaptop	Frec:0	LogProb:0.0000016720702403266556
Palabra:trackmylaptoplost	Frec:0	LogProb:0.0000016720702403266556
Palabra:trackor	Frec:0	LogProb:0.0000016720702403266556
Palabra:trackpad	Frec:0	LogProb:0.0000016720702403266556
Palabra:trackpant	Frec:0	LogProb:0.0000016720702403266556
Palabra:trackpants	Frec:0	LogProb:0.0000016720702403266556
Palabra:trackpermanent	Frec:0	LogProb:0.0000016720702403266556
Palabra:trackplotter	Frec:0	LogProb:0.0000016720702403266556
Palabra:trackplotting	Frec:0	LogProb:0.0000016720702403266556
Palabra:tracks	Frec:4	LogProb:0.000008360351201633279
Palabra:tracksuit	Frec:0	LogProb:0.0000016720702403266556
Palabra:tracksuits	Frec:0	LogProb:0.0000016720702403266556
Palabra:trackway	Frec:2	LogProb:0.000005016210720979967
Palabra:tract	Frec:0	LogProb:0.0000016720702403266556
Palabra:traction	Frec:1	LogProb:0.000003344140480653311
Palabra:tractor	Frec:2	LogProb:0.000005016210720979967
Palabra:tracts	Frec:0	LogProb:0.0000016720702403266556
Palabra:tracy	Frec:0	LogProb:0.0000016720702403266556
Palabra:trade	Frec:13	LogProb:0.000023408983364573178
Palabra:tradecraft	Frec:0	LogProb:0.0000016720702403266556
Palabra:trademark	Frec:25	LogProb:0.00004347382624849305
Palabra:trademarks	Frec:9	LogProb:0.000016720702403266558
Palabra:tradeoffs	Frec:0	LogProb:0.0000016720702403266556
Palabra:trader	Frec:7	LogProb:0.000013376561922613245
Palabra:traders	Frec:12	LogProb:0.000021736913124246524
Palabra:traderss	Frec:0	LogProb:0.0000016720702403266556
Palabra:trades	Frec:4	LogProb:0.000008360351201633279
Palabra:tradesmen	Frec:1	LogProb:0.000003344140480653311
Palabra:tradesperson	Frec:1	LogProb:0.000003344140480653311
Palabra:tradevast	Frec:2	LogProb:0.000005016210720979967
Palabra:tradico	Frec:1	LogProb:0.000003344140480653311
Palabra:trading	Frec:4	LogProb:0.000008360351201633279
Palabra:tradion	Frec:1	LogProb:0.000003344140480653311
Palabra:tradition	Frec:20	LogProb:0.00003511347504685977
Palabra:traditional	Frec:243	LogProb:0.00040798513863970397
Palabra:traditionalist	Frec:0	LogProb:0.0000016720702403266556
Palabra:traditionalists	Frec:1	LogProb:0.000003344140480653311
Palabra:traditionally	Frec:4	LogProb:0.000008360351201633279
Palabra:traditionalpattern	Frec:1	LogProb:0.000003344140480653311
Palabra:traditionlength	Frec:1	LogProb:0.000003344140480653311
Palabra:traditions	Frec:7	LogProb:0.000013376561922613245
Palabra:tradtional	Frec:0	LogProb:0.0000016720702403266556
Palabra:trady	Frec:1	LogProb:0.000003344140480653311
Palabra:traffic	Frec:7	LogProb:0.000013376561922613245
Palabra:trafficking	Frec:0	LogProb:0.0000016720702403266556
Palabra:trafficks	Frec:0	LogProb:0.0000016720702403266556
Palabra:tragedies	Frec:0	LogProb:0.0000016720702403266556
Palabra:tragedy	Frec:0	LogProb:0.0000016720702403266556
Palabra:trager	Frec:0	LogProb:0.0000016720702403266556
Palabra:tragic	Frec:0	LogProb:0.0000016720702403266556
Palabra:tragically	Frec:0	LogProb:0.0000016720702403266556
Palabra:tragicomedy	Frec:0	LogProb:0.0000016720702403266556
Palabra:tragicomic	Frec:0	LogProb:0.0000016720702403266556
Palabra:trai	Frec:0	LogProb:0.0000016720702403266556
Palabra:trail	Frec:1	LogProb:0.000003344140480653311
Palabra:trailblazer	Frec:0	LogProb:0.0000016720702403266556
Palabra:trailed	Frec:0	LogProb:0.0000016720702403266556
Palabra:trailer	Frec:0	LogProb:0.0000016720702403266556
Palabra:trailers	Frec:0	LogProb:0.0000016720702403266556
Palabra:trails	Frec:1	LogProb:0.000003344140480653311
Palabra:train	Frec:12	LogProb:0.000021736913124246524
Palabra:traina	Frec:0	LogProb:0.0000016720702403266556
Palabra:trained	Frec:20	LogProb:0.00003511347504685977
Palabra:trainee	Frec:0	LogProb:0.0000016720702403266556
Palabra:trainees	Frec:0	LogProb:0.0000016720702403266556
Palabra:trainer	Frec:0	LogProb:0.0000016720702403266556
Palabra:trainers	Frec:0	LogProb:0.0000016720702403266556
Palabra:training	Frec:18	LogProb:0.00003176933456620646
Palabra:trainingbible	Frec:0	LogProb:0.0000016720702403266556
Palabra:trainingmind	Frec:0	LogProb:0.0000016720702403266556
Palabra:trainingpeaks	Frec:0	LogProb:0.0000016720702403266556
Palabra:trainings	Frec:0	LogProb:0.0000016720702403266556
Palabra:trains	Frec:1	LogProb:0.000003344140480653311
Palabra:traister	Frec:0	LogProb:0.0000016720702403266556
Palabra:trait	Frec:0	LogProb:0.0000016720702403266556
Palabra:traitor	Frec:0	LogProb:0.0000016720702403266556
Palabra:traitors	Frec:0	LogProb:0.0000016720702403266556
Palabra:traits	Frec:1	LogProb:0.000003344140480653311
Palabra:trajectories	Frec:0	LogProb:0.0000016720702403266556
Palabra:trajectory	Frec:0	LogProb:0.0000016720702403266556
Palabra:trally	Frec:1	LogProb:0.000003344140480653311
Palabra:trama	Frec:0	LogProb:0.0000016720702403266556
Palabra:tramontina	Frec:4	LogProb:0.000008360351201633279
Palabra:trample	Frec:0	LogProb:0.0000016720702403266556
Palabra:trampling	Frec:0	LogProb:0.0000016720702403266556
Palabra:tran	Frec:1	LogProb:0.000003344140480653311
Palabra:tranbo	Frec:3	LogProb:0.000006688280961306622
Palabra:trance	Frec:38	LogProb:0.00006521073937273957
Palabra:tranditional	Frec:0	LogProb:0.0000016720702403266556
Palabra:trangle	Frec:0	LogProb:0.0000016720702403266556
Palabra:traniac	Frec:3	LogProb:0.000006688280961306622
Palabra:tranquil	Frec:5	LogProb:0.000010032421441959933
Palabra:tranquility	Frec:4	LogProb:0.000008360351201633279
Palabra:tranquillity	Frec:3	LogProb:0.000006688280961306622
Palabra:trans	Frec:2	LogProb:0.000005016210720979967
Palabra:transacting	Frec:0	LogProb:0.0000016720702403266556
Palabra:transaction	Frec:2	LogProb:0.000005016210720979967
Palabra:transactional	Frec:0	LogProb:0.0000016720702403266556
Palabra:transactions	Frec:0	LogProb:0.0000016720702403266556
Palabra:transceiver	Frec:1	LogProb:0.000003344140480653311
Palabra:transceivers	Frec:0	LogProb:0.0000016720702403266556
Palabra:transcend	Frec:0	LogProb:0.0000016720702403266556
Palabra:transcended	Frec:0	LogProb:0.0000016720702403266556
Palabra:transcendence	Frec:0	LogProb:0.0000016720702403266556
Palabra:transcendent	Frec:0	LogProb:0.0000016720702403266556
Palabra:transcendentalism	Frec:0	LogProb:0.0000016720702403266556
Palabra:transcending	Frec:0	LogProb:0.0000016720702403266556
Palabra:transcends	Frec:1	LogProb:0.000003344140480653311
Palabra:transco	Frec:0	LogProb:0.0000016720702403266556
Palabra:transcoding	Frec:0	LogProb:0.0000016720702403266556
Palabra:transcontinental	Frec:0	LogProb:0.0000016720702403266556
Palabra:transcribed	Frec:0	LogProb:0.0000016720702403266556
Palabra:transcript	Frec:0	LogProb:0.0000016720702403266556
Palabra:transcriptions	Frec:0	LogProb:0.0000016720702403266556
Palabra:transcultural	Frec:0	LogProb:0.0000016720702403266556
Palabra:transduced	Frec:1	LogProb:0.000003344140480653311
Palabra:transducer	Frec:5	LogProb:0.000010032421441959933
Palabra:transf	Frec:1	LogProb:0.000003344140480653311
Palabra:transfats	Frec:0	LogProb:0.0000016720702403266556
Palabra:transfer	Frec:35	LogProb:0.0000601945286517596
Palabra:transferable	Frec:1	LogProb:0.000003344140480653311
Palabra:transference	Frec:0	LogProb:0.0000016720702403266556
Palabra:transfering	Frec:2	LogProb:0.000005016210720979967
Palabra:transferred	Frec:5	LogProb:0.000010032421441959933
Palabra:transferring	Frec:12	LogProb:0.000021736913124246524
Palabra:transfers	Frec:18	LogProb:0.00003176933456620646
Palabra:transfixed	Frec:0	LogProb:0.0000016720702403266556
Palabra:transfixing	Frec:1	LogProb:0.000003344140480653311
Palabra:transform	Frec:42	LogProb:0.0000718990203340462
Palabra:transformation	Frec:7	LogProb:0.000013376561922613245
